"id","fqdn/ip","port","severity","finding","cve","cwe"
"BREACH","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=4FD3CBA32C9D548B4B52EEF310B55F4365A8CD012293A3C7D6D917385165B871","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
