"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_8_win7","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.0 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_8_xp","www.sinoe.org/217.108.11.39","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","www.sinoe.org/217.108.11.39","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
